"x","y","z"
-1.72599649522454,-3.49962537176907,-0.610577448323021
2.37200587755069,-4.8037358536385,5.09195159185697
-4.67525973683223,-0.273884560447186,-1.23776361931785
4.22102891141549,-0.506055515725166,35.7861546654257
4.31020604912192,4.33395199477673,57.8091325359874
0.894747690763324,3.67009344510734,7.55811951883833
-1.13826132146642,-1.38833321398124,-3.8153817726036
-3.12527319183573,-0.292158736847341,-5.94595756754197
4.93870296981186,0.0975894462317228,48.5662671610146
2.96073932433501,-0.156134567223489,22.1074002152722
-3.18645489634946,-0.965460513252765,-3.70238329559152
-3.29693587496877,3.79367499845102,-19.122396411553
4.54496798338369,-0.568212424404919,39.79906661022
-3.39212953578681,-0.744053469970822,-3.93017913968413
4.23502701101825,3.30358505481854,52.1013607794981
1.83846309082583,-1.6721092374064,8.49815087365739
1.91921227844432,-4.33315630536526,3.9631903762776
-2.78030932415277,-1.44057227298617,-3.16619016009361
4.89101869985461,0.997059494256973,52.253794052879
-0.0063986680470407,-4.64549640426412,-1.00222740787782
-3.61890767933801,2.79007262783125,-16.0950608638877
0.836927085183561,4.29661885369569,7.48103906519992
0.0835372367873788,0.949690367560834,-0.496000837023413
-0.507911227177829,0.475636695045978,-3.52316353866746
-1.09175588702783,-4.50986556941643,-0.343176233164717
3.95227723754942,-3.22089193155989,21.6520236844877
-3.72080117929727,-0.898169104475528,-2.41773581748548
-0.940903800074011,-4.91465842816979,-0.194998248245622
2.52473196946084,-0.831906455568969,15.897590540946
-0.413130002561957,-0.163056761957705,-2.82760997330761
-1.66111959144473,-4.31558175012469,0.622417733471321
3.28689841553569,-4.81960524106398,10.3966404413688
-3.74594509368762,0.503658235538751,-7.58429691982749
-0.523556384723634,-2.74467249168083,-1.90667982863846
-3.68868859950453,1.68912992114201,-12.0676936966065
0.444548656232655,1.51613155379891,2.09436103383477
-2.50444273697212,4.54897440504283,-18.6426261714698
1.83625109493732,-1.82984011713415,8.19302763969731
-0.443910523317754,-2.67851831391454,-1.83347359743054
-4.54529197653756,2.76677940040827,-15.6426009402362
-1.71427188441157,2.43447222979739,-10.8059786252963
2.92417083168402,3.95960306515917,33.7501849994769
1.49173488374799,-1.76043855492026,6.05783977906116
-0.849139329511672,-4.13118014344946,-1.01671150953422
-0.813281878363341,-4.37545541208237,-0.846503381909101
1.33438229095191,-0.0281839980743825,7.41487932524692
3.13571036560461,3.78047622274607,36.3657098035699
0.361903002485633,-0.493658275809139,0.761832383419072
-3.15115157514811,2.83004379831254,-15.7438985989728
-3.59663322335109,-2.62231186497957,3.38409840213067
4.59241526201367,-3.70252159889787,26.0488375501306
3.62305423477665,-1.22027825098485,25.8206588771797
-0.853597312234342,-3.97472822340205,-1.14654086136004
-1.47229193244129,0.162035303656012,-6.43237939821817
-3.00734353251755,-0.98715252475813,-4.02389577907287
-0.891360638197511,1.42612260999158,-5.93346896344968
0.0745054217986763,2.44551945943385,-0.43971737428723
-3.07799890171736,-0.714661693200469,-4.716189362843
3.52137454086915,3.06957193883136,39.8160638381942
3.2053122157231,0.861538287717849,28.0620866768144
4.12347571225837,4.5888471393846,55.5424302373952
-4.93542752694339,-4.17542304610834,19.2888050773904
-0.997904951218516,2.25381794618443,-7.24280655206874
-0.857842571567744,-3.64310814766213,-1.42810571835488
0.432675280608237,1.0463833110407,1.80332849421891
-2.92422585887834,4.18030670844018,-19.2941933955223
4.16230180999264,0.315223839133978,38.4483221636114
-2.25954149849713,-0.786410833243281,-5.4152517964741
3.8913872372359,1.98843615362421,41.3376058865737
1.24826207524166,0.97785355290398,8.02008608992523
-3.75242135487497,1.68317152652889,-11.9974095299177
-1.5312062879093,-3.44089918304235,-1.04271227827711
0.623424779623747,-2.19675176311284,1.13627287016095
4.92215132573619,2.26620334433392,58.9929260978285
-2.29430878302082,-2.20084036933258,-2.15828373387109
4.89741718163714,-1.78025100845844,38.7531490827292
2.70744500448927,-3.38122004875913,10.7130161446884
3.13451762776822,-0.33187547698617,23.4575193647937
-1.6806606692262,-1.19000119157135,-4.57869486204085
-4.94404193479568,-1.81282978737727,7.68604746847974
-4.91804825840518,-3.05420271353796,13.6176737161081
-4.86539746634662,-3.08756163809448,13.3673197449729
0.0419151317328215,-1.91350260516629,-0.868872176834355
3.20536121493205,1.33693490410224,29.5865058813492
-4.29181483807042,2.33026459813118,-14.0404637649603
2.75367544032633,-3.72657926287502,10.0893158396797
-0.508673491422087,1.38951521832496,-3.99142829372438
1.78138671442866,1.3741481048055,13.5281613760441
-2.6319877943024,2.09530788706616,-12.7474040062189
4.54989290330559,3.63958253525198,59.0107006962164
-3.44433020800352,-0.248875168617815,-5.50103219695972
-2.34696209896356,0.837063265498728,-9.19113515940655
1.63968394976109,-2.14389087632298,6.37167974396356
-1.92798791918904,-2.11036267224699,-2.85404844220662
0.948945006821305,-1.54537919675931,3.17874178766734
-3.71510338503867,-0.525301792658865,-3.82197329559372
-1.13035576883703,0.526437638327479,-5.96913650145842
-0.0337284430861473,-3.49180239951238,-1.0497315490577
1.94013016996905,0.903977223206311,14.2185894099768
3.34805708611384,4.32610908290371,41.4338318527635
2.06941933836788,-4.46287171216682,4.39404006403737
-3.12174418009818,4.57837852882221,-21.1559607011512
-2.74776227772236,-2.46466112555936,-0.416310985557089
-4.57165441475809,-0.069260667078197,-2.6416121513962
-1.09384914161637,-3.48530118819326,-1.46034605048726
3.63293577218428,2.54379443591461,39.6043429890551
-1.69227237580344,-3.33608412649482,-0.952013074486239
0.450149832759053,-2.72414925508201,0.227108704142401
0.197644759900868,-3.91894216649234,-0.747271132941155
-2.40848587360233,2.02627527993172,-12.1218805524148
-2.34941489528865,-0.746506787836552,-5.4734699594618
-4.25490666879341,-1.62810949143022,2.75715134878789
-1.28524148836732,4.77792500285432,-11.9151492003919
2.12633413728327,0.45164561830461,15.113317045948
2.04227942042053,1.28291517263278,16.002373588389
-3.86074068490416,2.28895018808544,-14.235427905307
-1.7400859715417,-1.41279565636069,-4.214144767064
-2.5926236785017,-2.57613576250151,-0.562470277284385
-3.89420428546146,-2.24037612322718,3.41828788971589
-1.77403579698876,2.68174165859818,-11.4804816765754
0.00587463146075606,-2.75487931678072,-0.986776232106366
-1.55088782776147,-1.09307669103146,-4.65394674957819
-2.41953750140965,-4.20468014664948,2.92985550993044
1.35193837340921,-0.941293323412538,6.31485866798711
4.62435347260907,1.26961916917935,49.3775802165625
-4.92339362856001,-1.52405917178839,6.12637989487666
4.5827566483058,-3.07456502458081,28.8254584320739
0.911675407551229,4.26850796211511,8.2810228224868
-2.17974054859951,3.28468911349773,-14.3072039340231
-4.03219781117514,3.94599232589826,-20.813391486831
-4.93748006643727,4.28095556097105,-22.4458236733193
2.53779633902013,-3.73112288769335,8.66056194862226
3.10081715229899,0.63937260536477,26.1017303149117
0.406280027236789,2.65059038996696,2.27334553254482
-2.07428266294301,1.3322048750706,-9.8321342247762
-1.28783397842199,3.3529765997082,-10.0987307300898
1.23642093734816,-2.63837544247508,3.44869878339228
2.09432617528364,-2.06563814543188,9.53171296825407
4.2452340037562,0.0508356024511158,38.4639907935557
-0.407023895531893,2.63377834344283,-3.94146174744114
4.26789052784443,4.60130442166701,58.1922057538477
-0.383517267182469,-4.09692456945777,-1.19925952695408
0.987629243172705,3.32095726858824,8.19343225161812
-2.20347059424967,3.36727880639955,-14.5817701440669
2.32236619573087,-2.36206644680351,10.5196324576012
-4.01108993217349,1.3296711887233,-10.3000379350731
0.692423754371703,-0.818737023510039,2.37465646381478
2.33573211589828,1.44929131027311,19.5194613554273
3.64057916216552,-0.29805205296725,29.3716303535482
3.76694696489722,4.02660553343594,47.1926337538493
-3.27322891680524,-0.75099206995219,-4.19394808255727
4.41402250900865,-4.07504186499864,22.5663807378216
3.97723242407665,-1.50225241435692,28.7297328639821
3.871624621097,1.06361572165042,37.4655211274971
4.14781572297215,-1.34323672857136,31.3719554641538
3.53987575974315,-1.76991275511682,22.9648279344347
3.39407621882856,-2.72591653745621,18.2381659790687
-4.68124274164438,1.98407702613622,-11.7801262794872
-0.200659416150302,-2.33551743905991,-1.49438931373112
-0.0112791312858462,4.78363535134122,-1.11022368877806
-0.643561850301921,2.04253780888394,-5.11813680794255
1.87250487273559,2.90678119752556,17.3117608184393
3.78756525693461,-1.64787214947864,26.0420535589758
-2.72365849930793,4.6619558497332,-19.8975525492115
-2.00844448059797,-4.17036263272166,1.36756864043645
-1.43738453276455,-2.00452580815181,-3.23957397662721
1.41943604918197,-4.02488049818203,2.3989184708581
-3.43166243517771,-0.929940929636359,-3.1907617517114
1.50306314229965,0.0237112329341471,8.81015400151976
4.39377011498436,-0.666731290984899,37.3446023771971
0.224088234826922,3.93375471467152,1.05216486137528
-2.34954355517402,3.04755237651989,-14.3877199035179
-4.81832524761558,1.42672957386822,-8.74981517355721
3.14399021677673,-1.75858566071838,19.075649454409
-4.90305447252467,-2.93932038592175,12.9363187622974
-0.480008646845818,1.84580230619758,-4.05563600052513
2.73943737382069,1.52275831904262,24.3732050446708
1.2021170114167,2.32655283529311,9.25245910748656
-1.24737617559731,1.5322478977032,-7.59222307724282
2.52770073711872,-2.82080990960822,10.8976114142357
4.820050180424,-1.16549190599471,40.715405172153
3.34704622859135,3.08535231743008,37.2647664372143
-4.15555307175964,4.51226162957028,-23.2600867019311
3.49115605000407,-2.22150621470064,20.8883259539265
-3.54432542808354,-4.74475008202717,10.6575539653722
0.660151219926775,2.56836787797511,4.43206692067069
-1.29067612346262,3.21542862337083,-9.93761271251959
0.0827465741895139,-1.6683157812804,-0.717467549079585
-3.52839283179492,-4.88316752016544,11.0373250910927
3.49207583814859,1.69579787179828,34.5768276246147
-3.3511283621192,-3.64627934992313,5.69356963454067
2.2421945235692,0.341423021163791,16.0039457276436
3.06223800638691,-0.500786870252341,22.1549630525087
3.67012650240213,0.623682604636997,33.1094551120105
-2.74371451232582,1.27600312232971,-10.6915915209909
-2.46455755783245,-3.33722169045359,0.976031106076576
-0.0861709355376661,-1.82418982731178,-1.26623710353914
2.08129319129512,-0.186452202033252,13.3501856060132
-4.10237403819337,1.5388253913261,-10.9952347764128
-0.0233372091315687,-1.67403885629028,-1.07707402544417
-4.5031948457472,4.65914195403457,-24.2182344429849
2.09170301444829,-4.43509533302858,4.55683429543206
-1.07924186391756,-3.3548559108749,-1.61074537232808
0.957884232047945,-3.77522681141272,1.09073312718892
0.864212701562792,4.39777828752995,7.86854295609686
1.94978295592591,1.7591842636466,15.98059584844
-1.64314139634371,2.10856696823612,-9.9804670058119
-1.91349744098261,-4.61803827434778,1.93058967205818
2.59440279565752,2.36356337554753,24.8349752736373
-0.907618317287415,3.27385931508616,-7.68573525915566
-1.29754170076922,-2.90131987072527,-2.03951051907462
0.38109716726467,-2.48713860055432,0.10287941195464
-3.75860973028466,-0.721851189155132,-2.95274464345674
0.403720485046506,-1.3263982324861,0.6460985174946
3.0342523031868,-3.13505674013868,13.8653954209413
-0.561882492620498,2.80968719162047,-5.07241457030066
0.983535412233323,2.75325167924166,7.59293949360862
-0.490804424043745,-3.92493182094768,-1.28675923576662
-1.30134556442499,-1.17657163646072,-4.28210126373994
-0.079993181861937,2.04803067725152,-1.55739549058949
-4.41658090567216,-4.05955806141719,14.3526489875098
-4.25124298082665,-1.2341186311096,1.06339014590665
3.28651451738551,-3.42363468604162,14.9819251620129
-3.67456871084869,-4.05938326613978,9.04609439160473
-2.35094305127859,3.77388512250036,-16.0999710311037
3.75478279544041,-0.805680744815618,28.847151618886
-2.92119074147195,-4.24179724417627,5.31850047759062
-1.48160487879068,2.26544552482665,-9.56936651931471
-0.362087516114116,-3.94344427622855,-1.25145826833087
-0.929317949339747,-3.22828369447961,-1.78285591289296
4.78497475385666,0.923492577858269,50.2397458347547
-0.949167816434056,-0.0774458330124617,-4.77141044620373
2.60457034222782,4.61431806907058,30.824954371059
-2.90399648016319,-2.8227758849971,1.11054439030535
-2.42445726878941,-2.42582950042561,-1.3629733306106
-2.95943784061819,-4.07177206361666,5.01123945283109
-4.22144723823294,-3.6414693063125,11.0856511402627
-4.15586976567283,1.62538653705269,-11.2629900859995
2.97121288720518,2.02415048610419,28.6983524670755
3.52439916227013,-2.46152485720813,20.3679891217096
0.297241830267012,-0.671631670556962,0.374924829973901
-1.58557001734152,4.87702663289383,-14.1466850097078
-0.744597415905446,-1.52372836135328,-3.03399756734867
-2.70373097388074,1.21036090888083,-10.4809839691971
1.02734263287857,-3.60280235530809,1.49083359227941
1.44165670499206,3.14319910481572,12.8180716445914
4.49513680068776,-0.271149803884327,40.4630833983965
-2.403880499769,2.5772370537743,-13.4361309385255
4.01178692001849,-3.87506276369095,19.6074427820979
-3.16849800758064,2.92293173260987,-16.0644137849293
-0.333356556948274,-2.83043230418116,-1.61211302308396
3.30968637019396,4.56446983153,41.6094193085938
-2.09997129393741,-2.81290384707972,-1.18295970285235
-1.04836396640167,-3.77215356798843,-1.18816294954635
1.53063677949831,-4.82868484221399,1.60507023214578
4.13858626503497,2.42421672912315,46.8536576569281
-3.1439668033272,-3.88776388950646,5.38769385157001
1.14806130761281,-4.7216238011606,0.637637708885467
-1.80238497443497,-2.37153007648885,-2.48892309982178
2.16336487559602,1.08779154950753,16.8502619931174
-2.017381277401,-3.62112774280831,0.288116142821924
0.0259347865357995,-4.660044813063,-0.990510721642394
-4.22560976352543,0.572053415235132,-6.68954544070136
2.7157745230943,2.00586568098515,25.4017827889282
-2.46632420225069,-3.57603503856808,1.57079582307098
-2.09126175381243,4.4098802562803,-16.3051469649551
3.75221493653953,-4.00917659979314,16.7968992917194
4.74679329665378,-1.35702701518312,38.8244863453768
3.68045374751091,2.92140357661992,41.7000992666842
-1.30096828565001,-2.31232134392485,-2.80406621330508
-3.85009008925408,-3.9411170524545,9.74639895334742
4.49382337741554,-0.407004149165004,39.8345606742613
-0.454328532796353,-2.95098258182406,-1.72451266156116
0.723038245923817,0.124080677051097,3.22769060977574
4.07954839291051,-0.621689069084823,33.5042464119763
-3.77882178174332,4.54979891190305,-22.8074940813901
0.234156108926982,-1.41683553345501,-0.106151067520578
-4.00165593018755,-2.04743584152311,3.19810430957695
1.42296303063631,1.81383477523923,10.7206587685872
4.64918115409091,-1.02656385162845,39.0881098615467
-1.83943764772266,-2.53463455243036,-2.15135515979474
-1.25459771603346,1.1377145932056,-7.12634728122461
-3.5759853082709,-4.34759419644251,9.45467735641709
-3.86230239178985,-0.53002213826403,-3.34702642100491
-2.17894116416574,-4.25368234049529,2.12160232705729
0.0549857877194881,-1.44687805790454,-0.801605354299351
-3.25080662965775,-2.79583864146844,2.40244138627692
1.10675803152844,-1.58066033618525,4.00929497580346
3.8271055277437,1.792946762871,39.6440608263386
0.860003756824881,4.55060618696734,7.95316366249977
3.72065293602645,1.21778598288074,35.9774819431516
-4.00557109620422,-4.13736482849345,11.5892532971909
1.31335535552353,-2.42862803395838,4.10202743252616
-1.60514042479917,-0.361633088905364,-5.8687544507244
-2.57403343450278,-4.00397707475349,3.06185181082241
0.956250526942313,-3.96257810061797,0.906450308223007
2.52280984306708,3.29913938883692,26.3017200434196
-0.875824724789709,3.28947214176878,-7.49305570866363
4.07718579284847,-3.45041000517085,21.9414103010629
1.38127225684002,-4.30020416621119,1.87452161818064
0.378403903450817,3.49671107949689,2.35837815312224
-0.932642100378871,1.28948607016355,-5.99601821138187
-2.00623381650075,-1.05575800407678,-4.88809754621241
